3256,51,54,-481.6000061035156,101.38999938964844,-400.04998779296875
3257,51,55,-481.6000061035156,101.38999938964844,-417.07000732421875
3258,51,56,-481.6000061035156,101.38999938964844,-434.0899963378906
3259,51,57,-481.6000061035156,101.38999938964844,-451.1099853515625
3260,51,58,-481.6000061035156,101.38999938964844,-468.1300048828125
3261,51,59,-481.6000061035156,101.38999938964844,-484.9200134277344
3262,51,60,-481.6000061035156,101.38999938964844,-501.94000244140625
3263,51,61,-456.55999755859375,101.51000213623047,1945.1800537109375
3264,51,62,-457.1300048828125,101.62000274658203,1945.1800537109375
3265,51,63,-457.9800109863281,91.18000030517578,1945.1199951171875
3266,51,64,-458.54998779296875,91.2699966430664,1945.1199951171875
3267,52,1,-358.44000244140625,120.55999755859375,498.05999755859375
3268,52,2,-358.44000244140625,120.55999755859375,481.0400085449219
3269,52,3,-358.44000244140625,120.55999755859375,464.0199890136719
3270,52,4,-358.44000244140625,120.55999755859375,447.0
3271,52,5,-358.44000244140625,120.55999755859375,429.9800109863281
3272,52,6,-358.44000244140625,120.55999755859375,412.9599914550781
3273,52,7,-358.44000244140625,120.55999755859375,395.94000244140625
3274,52,8,-358.44000244140625,120.55999755859375,378.9200134277344
3275,52,9,-358.44000244140625,120.55999755859375,361.8999938964844
3276,52,10,-358.44000244140625,120.55999755859375,344.8800048828125
3277,52,11,-358.44000244140625,120.55999755859375,327.8599853515625
3278,52,12,-358.44000244140625,120.55999755859375,310.8399963378906
3279,52,13,-358.44000244140625,120.55999755859375,293.82000732421875
3280,52,14,-358.44000244140625,120.55999755859375,276.7900085449219
3281,52,15,-358.44000244140625,120.55999755859375,259.7699890136719
3282,52,16,-358.44000244140625,120.55999755859375,242.75
3283,52,17,-358.44000244140625,120.55999755859375,225.72999572753906
3284,52,18,-358.44000244140625,120.55999755859375,208.7100067138672
3285,52,19,-358.44000244140625,120.55999755859375,191.69000244140625
3286,52,20,-358.44000244140625,120.55999755859375,174.6699981689453
3287,52,21,-358.44000244140625,120.55999755859375,157.64999389648438
3288,52,22,-358.44000244140625,120.55999755859375,140.6300048828125
3289,52,23,-358.44000244140625,120.55999755859375,123.61000061035156
3290,52,24,-358.44000244140625,120.55999755859375,106.58999633789062
3291,52,25,-358.44000244140625,120.55999755859375,89.56999969482422
3292,52,26,-358.44000244140625,120.55999755859375,72.55000305175781
3293,52,27,-358.44000244140625,120.55999755859375,55.529998779296875
3294,52,28,-358.44000244140625,120.55999755859375,38.5
3295,52,29,-358.44000244140625,120.55999755859375,21.479999542236328
3296,52,30,-358.44000244140625,120.55999755859375,4.460000038146973
3297,52,31,-358.44000244140625,120.55999755859375,-12.5600004196167
3298,52,32,-358.44000244140625,120.55999755859375,-29.579999923706055
3299,52,33,-358.44000244140625,120.55999755859375,-46.599998474121094
3300,52,34,-358.44000244140625,120.55999755859375,-63.619998931884766
3301,52,35,-358.44000244140625,120.55999755859375,-80.63999938964844
3302,52,36,-358.44000244140625,120.55999755859375,-97.66000366210938
3303,52,37,-358.44000244140625,120.55999755859375,-114.68000030517578
3304,52,38,-358.44000244140625,120.55999755859375,-131.6999969482422
3305,52,39,-358.44000244140625,120.55999755859375,-148.72000122070312
3306,52,40,-358.44000244140625,120.55999755859375,-165.74000549316406
3307,52,41,-358.44000244140625,120.55999755859375,-182.77000427246094
3308,52,42,-358.44000244140625,120.55999755859375,-199.7899932861328
3309,52,43,-358.44000244140625,120.55999755859375,-216.80999755859375
3310,52,44,-358.44000244140625,120.55999755859375,-233.8300018310547
3311,52,45,-358.44000244140625,120.55999755859375,-250.85000610351562
3312,52,46,-358.44000244140625,120.55999755859375,-267.8699951171875
3313,52,47,-358.44000244140625,120.55999755859375,-284.8900146484375
3314,52,48,-358.44000244140625,120.55999755859375,-301.9100036621094
3315,52,49,-358.44000244140625,120.55999755859375,-318.92999267578125
3316,52,50,-358.44000244140625,120.55999755859375,-335.95001220703125
3317,52,51,-358.44000244140625,120.55999755859375,-352.9700012207031
3318,52,52,-358.44000244140625,120.55999755859375,-369.989990234375
3319,52,53,-358.44000244140625,120.55999755859375,-387.010009765625
3320,52,54,-358.44000244140625,120.55999755859375,-404.0400085449219
3321,52,55,-358.44000244140625,120.55999755859375,-421.05999755859375
3322,52,56,-358.44000244140625,120.55999755859375,-438.0799865722656
3323,52,57,-358.44000244140625,120.55999755859375,-455.1000061035156
3324,52,58,-358.44000244140625,120.55999755859375,-472.1199951171875
3325,52,59,-358.44000244140625,120.55999755859375,-489.1400146484375
3326,52,60,-358.44000244140625,120.55999755859375,-506.1600036621094
3327,52,61,-332.9599914550781,120.58000183105469,1945.5899658203125
3328,52,62,-333.5199890136719,120.69999694824219,1945.5899658203125
3329,52,63,-334.2300109863281,111.38999938964844,1945.6300048828125
3330,52,64,-334.79998779296875,111.47000122070312,1945.6300048828125
3331,53,1,-234.9499969482422,140.44000244140625,500.05999755859375
3332,53,2,-234.9499969482422,140.44000244140625,483.0400085449219
3333,53,3,-234.9499969482422,140.44000244140625,466.0199890136719
3334,53,4,-234.9499969482422,140.44000244140625,449.0
3335,53,5,-234.9499969482422,140.44000244140625,431.9800109863281
3336,53,6,-234.9499969482422,140.44000244140625,414.9599914550781
3337,53,7,-234.9499969482422,140.44000244140625,397.94000244140625
3338,53,8,-234.9499969482422,140.44000244140625,380.9200134277344
3339,53,9,-234.9499969482422,140.44000244140625,363.8999938964844
3340,53,10,-234.9499969482422,140.44000244140625,346.8800048828125
3341,53,11,-234.9499969482422,140.44000244140625,329.8599853515625
3342,53,12,-234.9499969482422,140.44000244140625,312.8399963378906
3343,53,13,-234.9499969482422,140.44000244140625,295.82000732421875
3344,53,14,-234.9499969482422,140.44000244140625,278.7900085449219
3345,53,15,-234.9499969482422,140.44000244140625,261.7699890136719
3346,53,16,-234.9499969482422,140.44000244140625,244.75
3347,53,17,-234.9499969482422,140.44000244140625,227.72999572753906
3348,53,18,-234.9499969482422,140.44000244140625,210.7100067138672
3349,53,19,-234.9499969482422,140.44000244140625,193.69000244140625
3350,53,20,-234.9499969482422,140.44000244140625,176.6699981689453
3351,53,21,-234.9499969482422,140.44000244140625,159.64999389648438
3352,53,22,-234.9499969482422,140.44000244140625,142.6300048828125
3353,53,23,-234.9499969482422,140.44000244140625,125.61000061035156
3354,53,24,-234.9499969482422,140.44000244140625,108.58999633789062
3355,53,25,-234.9499969482422,140.44000244140625,91.56999969482422
3356,53,26,-234.9499969482422,140.44000244140625,74.55000305175781
3357,53,27,-234.9499969482422,140.44000244140625,57.529998779296875
3358,53,28,-234.9499969482422,140.44000244140625,40.5
3359,53,29,-234.9499969482422,140.44000244140625,23.479999542236328
3360,53,30,-234.9499969482422,140.44000244140625,6.460000038146973
3361,53,31,-234.9499969482422,140.44000244140625,-10.5600004196167
3362,53,32,-234.9499969482422,140.44000244140625,-27.579999923706055
3363,53,33,-234.9499969482422,140.44000244140625,-44.599998474121094
3364,53,34,-234.9499969482422,140.44000244140625,-61.619998931884766
3365,53,35,-234.9499969482422,140.44000244140625,-78.63999938964844
3366,53,36,-234.9499969482422,140.44000244140625,-95.66000366210938
3367,53,37,-234.9499969482422,140.44000244140625,-112.68000030517578
3368,53,38,-234.9499969482422,140.44000244140625,-129.6999969482422
3369,53,39,-234.9499969482422,140.44000244140625,-146.72000122070312
3370,53,40,-234.9499969482422,140.44000244140625,-163.74000549316406
3371,53,41,-234.9499969482422,140.44000244140625,-180.77000427246094
3372,53,42,-234.9499969482422,140.44000244140625,-197.7899932861328
3373,53,43,-234.9499969482422,140.44000244140625,-214.80999755859375
3374,53,44,-234.9499969482422,140.44000244140625,-231.8300018310547
3375,53,45,-234.9499969482422,140.44000244140625,-248.85000610351562
3376,53,46,-234.9499969482422,140.44000244140625,-265.8699951171875
3377,53,47,-234.9499969482422,140.44000244140625,-282.8900146484375
3378,53,48,-234.9499969482422,140.44000244140625,-299.9100036621094
3379,53,49,-234.9499969482422,140.44000244140625,-316.92999267578125
3380,53,50,-234.9499969482422,140.44000244140625,-333.95001220703125
3381,53,51,-234.9499969482422,140.44000244140625,-350.9700012207031
3382,53,52,-234.9499969482422,140.44000244140625,-367.989990234375
3383,53,53,-234.9499969482422,140.44000244140625,-385.010009765625
3384,53,54,-234.9499969482422,140.44000244140625,-402.0400085449219
3385,53,55,-234.9499969482422,140.44000244140625,-419.05999755859375
3386,53,56,-234.9499969482422,140.44000244140625,-436.0799865722656
3387,53,57,-234.9499969482422,140.44000244140625,-453.1000061035156
3388,53,58,-234.9499969482422,140.44000244140625,-470.1199951171875
3389,53,59,-234.9499969482422,140.44000244140625,-487.1400146484375
3390,53,60,-234.9499969482422,140.44000244140625,-504.1600036621094
3391,53,61,-209.80999755859375,138.88999938964844,1945.56005859375
3392,53,62,-210.3800048828125,139.00999450683594,1945.56005859375
3393,53,63,-211.8300018310547,129.75999450683594,1945.6300048828125
3394,53,64,-212.39999389648438,129.8699951171875,1945.6300048828125
3395,54,1,-111.51000213623047,159.97999572753906,500.5299987792969
3396,54,2,-111.51000213623047,159.97999572753906,483.510009765625
3397,54,3,-111.51000213623047,159.97999572753906,466.489990234375
3398,54,4,-111.51000213623047,159.97999572753906,449.4700012207031
3399,54,5,-111.51000213623047,159.97999572753906,432.45001220703125
3400,54,6,-111.51000213623047,159.97999572753906,415.42999267578125
3401,54,7,-111.51000213623047,159.97999572753906,398.4100036621094
3402,54,8,-111.51000213623047,159.97999572753906,381.3900146484375
3403,54,9,-111.51000213623047,159.97999572753906,364.3699951171875
3404,54,10,-111.51000213623047,159.97999572753906,347.3500061035156
3405,54,11,-111.51000213623047,159.97999572753906,330.3299865722656
3406,54,12,-111.51000213623047,159.97999572753906,313.30999755859375
3407,54,13,-111.51000213623047,159.97999572753906,296.2900085449219
3408,54,14,-111.51000213623047,159.97999572753906,279.260009765625
3409,54,15,-111.51000213623047,159.97999572753906,262.239990234375
3410,54,16,-111.51000213623047,159.97999572753906,245.22000122070312
3411,54,17,-111.51000213623047,159.97999572753906,228.1999969482422
3412,54,18,-111.51000213623047,159.97999572753906,211.17999267578125
3413,54,19,-111.51000213623047,159.97999572753906,194.16000366210938
3414,54,20,-111.51000213623047,159.97999572753906,177.13999938964844
3415,54,21,-111.51000213623047,159.97999572753906,160.1199951171875
3416,54,22,-111.51000213623047,159.97999572753906,143.10000610351562
3417,54,23,-111.51000213623047,159.97999572753906,126.08000183105469
3418,54,24,-111.51000213623047,159.97999572753906,109.05999755859375
3419,54,25,-111.51000213623047,159.97999572753906,92.04000091552734
3420,54,26,-111.51000213623047,159.97999572753906,75.0199966430664
3421,54,27,-111.51000213623047,159.97999572753906,58.0
3422,54,28,-111.51000213623047,159.97999572753906,40.970001220703125
3423,54,29,-111.51000213623047,159.97999572753906,23.950000762939453
3424,54,30,-111.51000213623047,159.97999572753906,6.929999828338623
3425,54,31,-111.51000213623047,159.97999572753906,-10.09000015258789
3426,54,32,-111.51000213623047,159.97999572753906,-27.110000610351562
3427,54,33,-111.51000213623047,159.97999572753906,-44.130001068115234
3428,54,34,-111.51000213623047,159.97999572753906,-61.150001525878906
3429,54,35,-111.51000213623047,159.97999572753906,-78.16999816894531
3430,54,36,-111.51000213623047,159.97999572753906,-95.19000244140625
3431,54,37,-111.51000213623047,159.97999572753906,-112.20999908447266
3432,54,38,-111.51000213623047,159.97999572753906,-129.22999572753906
3433,54,39,-111.51000213623047,159.97999572753906,-146.25
3434,54,40,-111.51000213623047,159.97999572753906,-163.27000427246094
3435,54,41,-111.51000213623047,159.97999572753906,-180.3000030517578
3436,54,42,-111.51000213623047,159.97999572753906,-197.32000732421875
3437,54,43,-111.51000213623047,159.97999572753906,-214.33999633789062
3438,54,44,-111.51000213623047,159.97999572753906,-231.36000061035156
3439,54,45,-111.51000213623047,159.97999572753906,-248.3800048828125
3440,54,46,-111.51000213623047,159.97999572753906,-265.3999938964844
3441,54,47,-111.51000213623047,159.97999572753906,-282.4200134277344
3442,54,48,-111.51000213623047,159.97999572753906,-299.44000244140625
3443,54,49,-111.51000213623047,159.97999572753906,-316.4599914550781
3444,54,50,-111.51000213623047,159.97999572753906,-333.4800109863281
3445,54,51,-111.51000213623047,159.97999572753906,-350.5
3446,54,52,-111.51000213623047,159.97999572753906,-367.5199890136719
3447,54,53,-111.51000213623047,159.97999572753906,-384.5400085449219
3448,54,54,-111.51000213623047,159.97999572753906,-401.57000732421875
3449,54,55,-111.51000213623047,159.97999572753906,-418.5899963378906
3450,54,56,-111.51000213623047,159.97999572753906,-435.6099853515625
3451,54,57,-111.51000213623047,159.97999572753906,-452.6300048828125
3452,54,58,-111.51000213623047,159.97999572753906,-469.6499938964844
3453,54,59,-111.51000213623047,159.97999572753906,-486.6700134277344
3454,54,60,-111.51000213623047,159.97999572753906,-503.69000244140625
3455,54,61,-121.93000030517578,136.3000030517578,1945.449951171875
3456,54,62,-121.58999633789062,136.77000427246094,1945.449951171875
3457,54,63,-129.5800018310547,142.24000549316406,1945.4300537109375
3458,54,64,-129.22999572753906,142.6999969482422,1945.4300537109375
3459,55,1,11.869999885559082,179.19000244140625,502.3399963378906
3460,55,2,11.869999885559082,179.19000244140625,485.32000732421875
3461,55,3,11.869999885559082,179.19000244140625,468.29998779296875
3462,55,4,11.869999885559082,179.19000244140625,451.2799987792969
3463,55,5,11.869999885559082,179.19000244140625,434.260009765625
3464,55,6,11.869999885559082,179.19000244140625,417.239990234375
3465,55,7,11.869999885559082,179.19000244140625,400.2200012207031
3466,55,8,11.869999885559082,179.19000244140625,383.20001220703125
3467,55,9,11.869999885559082,179.19000244140625,366.17999267578125
3468,55,10,11.869999885559082,179.19000244140625,349.1600036621094
3469,55,11,11.869999885559082,179.19000244140625,332.1400146484375
3470,55,12,11.869999885559082,179.19000244140625,315.1199951171875
3471,55,13,11.869999885559082,179.19000244140625,298.1000061035156
3472,55,14,11.869999885559082,179.19000244140625,281.07000732421875
3473,55,15,11.869999885559082,179.19000244140625,264.04998779296875
3474,55,16,11.869999885559082,179.19000244140625,247.02999877929688
3475,55,17,11.869999885559082,179.19000244140625,230.00999450683594
3476,55,18,11.869999885559082,179.19000244140625,212.99000549316406
3477,55,19,11.869999885559082,179.19000244140625,195.97000122070312
3478,55,20,11.869999885559082,179.19000244140625,178.9499969482422
3479,55,21,11.869999885559082,179.19000244140625,161.92999267578125
3480,55,22,11.869999885559082,179.19000244140625,144.91000366210938
3481,55,23,11.869999885559082,179.19000244140625,127.88999938964844
3482,55,24,11.869999885559082,179.19000244140625,110.87000274658203
3483,55,25,11.869999885559082,179.19000244140625,93.8499984741211
3484,55,26,11.869999885559082,179.19000244140625,76.83000183105469
3485,55,27,11.869999885559082,179.19000244140625,59.79999923706055
3486,55,28,11.869999885559082,179.19000244140625,42.779998779296875
3487,55,29,11.869999885559082,179.19000244140625,25.760000228881836
